0.908619965485365;-1.49940148729257;0.179717244124372;0.294550093265422;0.151325121793957;0.510281439925010;-0.240171966712542;-0.0237384774433975;-0.748107146182281;0.517389087894650;-0.833030772067301
0.894804116955703;-1.95968015637594;0.0138630555860501;1.68680890040179;-0.0575244124595637;0.0688057752119769;-1.25128447964876;0.570854250793242;2.06120713308369;-0.275910962806957;-0.540963264542204
2.04001202498272;-2.52169347798394;0.597884310861047;0.688828965290361;0.314976347402807;-0.476756821870483;0.337686582110147;0.321662283569701;-2.24847059592939;0.0352710472161086;-0.325815444625275
2.71979087598461;-1.76204641397237;1.58709435218644;1.50314711785023;-0.337434317412778;-0.867648450797372;-0.243787507375579;1.84867380566441;-2.13093203633905;-0.0453168337781721;-0.568554722651965
4.17768122122785;-0.834811761225675;0.466967834118869;1.04096967694908;-0.860304678102467;1.40916865369459;0.0328452553944852;-0.00233085959746048;-2.14068907515015;0.963123255163728;0.138944149459223
1.38310503320365;-4.82133999800346;-0.0872098712140536;0.687345715044025;-0.498366920927085;-0.537143459950085;0.310553908307697;0.571665242534930;-0.832772440168244;0.369638654858418;-0.323059078844454
4.09487473858125;0.784706773830365;0.842841776588648;-0.0562796445879494;-1.14348222613308;1.57792124492707;1.12556574903247;0.377365449057776;0.0464850914791992;0.677434201504125;0.761791585432716
2.61558825326737;-0.802341007678810;1.17434826765140;-0.0787126508953622;-0.697254293048119;1.38807484753233;0.854136020473331;0.0626374163183207;0.377097267495354;-2.01940827641474;-0.345671172994313
3.01787378712588;-3.14535569113717;0.442834142484469;1.08806834898762;0.379107184097008;-2.06640004695815;0.451503610187736;1.08347264992076;-1.31280404273665;0.471230066094230;1.34215169819063
1.40490095358955;-1.34127737877034;0.434063957355538;0.640943383046630;0.333547978596729;-0.625134060223886;-0.0362787970538309;-0.806261616784025;-0.737458558556170;1.03839563073824;-0.778959209434024
1.19250491002831;-1.43318856362154;-0.711594787528313;2.09063005413712;0.0528650952816099;-0.784172633492136;-1.12926409748258;0.505264121883222;-0.312694224592853;0.590416523852317;-0.248139158669252
2.86682273009382;-1.37162322216822;0.0461770714621005;2.17980841667980;-0.438870923933802;-0.532628941760114;0.709410334524299;1.78102821883733;0.962975373567080;0.487388256215601;0.734699837147333
1.73004028322664;-1.56037792880619;0.604999410944349;-0.0729486891691526;-0.123447078913446;0.669216044861892;-0.805475701190205;0.481967933522589;0.121848025712984;0.166422840119304;0.0515965750033081
2.41245860863929;0.0174902562538446;0.250297159468582;1.98674384822727;-0.454814864587994;-0.997926279807972;-0.289281712679049;0.341737851037556;-0.316124500600666;0.339737617032220;-0.276315355329229
2.29435967963557;-0.115907928360302;0.403056994546501;0.940143373567650;-1.21285071760288;0.804024581428364;-0.133123548846113;0.930945094173257;0.507667598018262;0.583114138238783;-0.366404353347353
1.81204370575977;-1.28823463688380;1.04507714409411;1.48353934954573;-0.285899186520177;0.290415576427413;-0.0305665208346885;0.440411035593158;0.365702170261882;-0.605583274593156;-1.20963406964792
1.62794112274566;-1.29011094570493;-1.22369696280524;1.64270993181872;-2.33473560063821;1.32654188576324;-0.938809735536126;0.154316220121868;1.94032611604478;0.983302451987919;-0.668012414869686
2.85225191234861;-0.0722748578495590;1.41726989109795;-0.116142146731297;-0.148332923285779;0.561677887343608;0.259471295253564;0.242457143503451;-0.203247295147268;-0.227934892325253;0.111835193959183
1.52750241333728;-2.00299974360289;0.272501840888784;1.05276077851799;-0.121338436540934;-0.707103388300701;-0.465911853720881;0.147666992619088;0.257913674978826;-0.641613466911281;-0.256481860037806
1.70355491500737;-1.83902182222640;0.213577484378490;1.32572267765938;-0.0935931189133340;0.448418340665322;0.290837833500706;0.803680474818011;0.789020946487185;-0.258318707559747;-0.299406442196123
1.62105839401465;-0.640584635289692;0.925281432604206;0.506958990994714;-0.448804068473075;0.125320419481769;-0.219026309358102;-0.123539555002629;-1.26159493915449;0.647766533912678;-1.31427785001860
1.71360353711565;-1.25206483489965;0.753862257448235;0.308077549424241;0.649900286675486;1.05543131520914;1.04896368685020;0.937630622396730;-0.855447059585214;-0.305322680005686;-0.299696194025574
2.79290928243427;-1.58628113089095;1.31145163612425;0.382640794475768;0.394986274829705;-0.171205972142209;-0.159075944278889;0.657345041882681;0.398191141482643;-1.26265391026340;0.722876848749457
-0.274743403511908;-1.67918610796295;-0.194263662448308;-0.0828213350073257;2.23307157157879;0.993640960360365;-0.637268591406459;-0.530853951464764;-0.234426947897006;0.0779120357751310;-0.422738829335082
1.48832732248014;-0.0933770891103590;0.258372677739404;-0.139674324585347;0.683644646928036;0.221733607210849;-0.661151143810265;0.316982417488266;0.0186253684189811;-0.876636644971672;0.657906039041113
0.412057120128772;-1.27733822994826;0.0231443834816704;-0.145637010273545;1.51463600465463;-0.743861563999069;-0.179070286168628;-1.67349804891265;0.0543996301987035;0.319393323985606;-0.286178212419290
0.819078725843982;-2.80580656837767;-0.764492452835355;-0.530474025924226;0.518675628978973;0.583833654991086;-0.186545751312096;0.0597337971333819;-1.36224791235177;-0.916057873387758;0.521150960185876
2.46430226236449;-0.427297196854121;-0.237064385844238;-0.199590642246434;-0.476949512272311;-1.07077521628058;-0.658232956286755;-0.0804518307024015;-0.925935076964364;-0.266250242201892;1.34080111479397
1.42422652405850;-0.803641422971317;-0.734594377510667;1.09179494899105;-0.0826592313452890;-0.398618437669873;-0.626299310376594;-0.322368550516881;-0.101640611633285;0.911657941798573;0.0542517448766053
1.61998604757758;-0.732124472449493;0.542406020031022;0.177446162534198;1.39383256203820;0.269985918648042;-1.16696631493666;-1.22547885338593;-0.919074637297225;-0.0880729176373279;-0.118743915443795
3.59940265442881;1.73375211967178;0.558864384724995;0.126249448902756;-0.950012080538045;-0.878325284187138;-0.0299704783389255;0.310275098720970;-0.0690415099260520;-0.567423578939191;1.44075600482891
2.69409128088605;-0.332558072797671;0.545776716589700;0.234351085274304;0.0559026803153173;-0.143024944363216;0.0647629638865819;-1.52554311710975;0.0954545231115762;0.326337775907299;0.135732796831343
0.781097813635710;-1.05647746848512;1.13188334899510;-1.69362582178542;2.13812524879930;-0.228315175574008;0.406765700335492;-1.75681060667029;-0.749462810927782;-0.806254050670137;0.0367182828212482
2.75011954009997;1.17769764036514;1.01047746397771;-1.43078277314907;-1.13873154769165;0.771742924534213;1.82990703681290;-0.00223587111265086;0.229534939758329;0.0811336836118185;0.411911914339846
2.05429197717296;0.900215238496755;0.680220461630157;-0.915138091135737;-0.0178446519578591;0.616911320912772;0.0656093283510166;1.17247505641329;0.231283763556548;-0.428106664139617;1.08651036019348
1.87080046937733;-0.583993804564883;1.71543695885133;-0.733391970787911;0.340544894781617;0.532842925974575;1.23967150750829;0.0569567450557535;0.605722505873007;-0.547579834201143;-0.340334324599518
1.12433950865382;0.354520710383061;0.479598204066952;0.726987224192036;-0.317886111752843;0.749203720133928;0.0755602829929108;-0.178429037633849;0.749863462572198;0.0386201023092332;-1.21667406005732
1.75183199053043;-1.46346209121558;0.210054503447180;2.13364653776902;1.17453073055823;-1.47932235043059;0.0404570685997047;-1.41955072148460;0.656296940734304;-0.253025557218317;-0.450143008789095
3.24644009744195;1.12592486436957;1.47165522901734;0.0583382935052647;-0.509912174730347;-0.515374059264614;1.58912460315477;0.147728488013013;0.493346476402328;0.253725792868745;0.342233645126292
-0.851089667773684;-3.00560394092223;-2.33494463939255;0.464789689403200;-0.693325747930134;-1.55380654508058;-2.50537055230512;-1.86286264507119;0.828298957207471;1.52785821250634;-0.349171139344882
1.24906306583642;-0.861143975794726;-0.450953144944607;0.553008042046011;0.791401327135539;0.629895795097826;0.497951598260171;-2.18806707638690;0.501397475056942;-0.677745423577247;-0.515706445149884
1.54678690782616;0.192470643736461;0.0349442900782408;-0.843508561433479;-0.130285584198914;0.304766209502300;-0.780321746560877;0.424859923097155;-0.0654246558038514;0.169500158456245;0.887113888569232
1.40621081384729;-0.813038935829883;-0.488401434912608;-0.235161264928021;1.01056552751936;1.89066148229914;0.0935493746104502;0.138877829377646;0.341118052200587;-0.660837931060714;0.823771780000311
1.68795677713899;0.801737992196061;0.556934867397788;0.818246030823121;0.948440135414628;0.169379726296686;0.855309316017723;0.507283034901271;-0.435260688677411;1.14534137903601;-0.212217861779894
1.96847763021753;-0.193557816832333;-0.268669786176172;-0.433422225634211;-0.882548134749365;0.686264534321609;1.75941111980022;1.04184143038803;0.387288802496567;-0.237142402313628;0.789017341958080
1.84152437265407;-0.0706848879842421;0.600352517450639;1.63626802925650;0.167122103423903;-0.306281027192098;-0.0278036681770774;-0.248746158020095;-0.217076921022220;-0.427872510605031;-0.925387923035445
2.23098860701815;-0.216751071091563;0.874033449129883;-0.512769763596154;0.149776720994610;0.354984878014426;0.334609219636975;-0.0946322905491611;0.551754386199473;0.0862402783740230;0.485994661246284
2.81924157605497;1.08223528103894;0.889982056294263;-0.723033783763363;-0.468270437583998;0.292044602916867;-0.0479348538152414;-0.102316877468814;-0.747920714551819;-1.33879476337717;0.672012462026886
1.56539394725244;-0.673014742676591;0.0284091950927980;1.83429462420270;0.783457932447208;-0.0231449364435639;0.881681057971015;0.129949083393497;0.00602727233471735;0.200524939390176;-0.552884196826051
1.19293327067733;-0.538969425119890;0.729602070129440;-0.148128725719961;-0.721944860818088;-0.203104686711609;0.227358378333664;-0.343120655031623;1.85195065368889;2.01762984681907;-0.697931769043260
0.985930827406428;-2.25246757611723;-1.04218545729542;-0.411142724259362;0.672943920696675;0.274399623148377;-0.0791431987616302;-0.545348853464649;-0.640344221803292;0.0815812121111797;0.828080414592562
2.34341959269151;1.26529915227704;0.402258966259158;-0.457303045038789;-0.438888339328725;1.41987600522733;0.765241372187380;-0.227114425315258;0.901930733948701;-0.423864992719787;0.332221441646408
3.10967994177037;1.51730005621597;0.963923736207570;0.144048302027811;-0.631975920826532;1.32697253671800;0.509992024150182;0.347977365019075;0.243133041736808;-0.353428065774502;0.192861417961996
3.29031526838374;2.08218555345857;0.775110203672063;0.0849557649338909;0.174583149674059;1.34397994136329;1.43927368799064;-0.0455905388794947;0.162258387928019;-0.716611622583175;0.661392593677697
0.839333314643560;0.550400174827236;1.31215309096892;0.216518450949731;0.560097604167925;-1.34640801077268;-0.0839798082948627;0.564128265786186;-0.351103714340375;0.465669080320235;-0.725909462422933
0.819913990672473;-0.389352388877116;0.799175157428037;1.92212413312095;0.913758859087041;-1.53960706414840;0.105317935133769;0.381650433029249;-0.0815858852260195;-1.29964176698997;-1.10167964652774
0.426874585179539;-1.05810356430455;-0.714742040119068;0.734428986088901;0.446872275890451;1.72329189979253;-0.417242812770302;0.0323850246139448;-0.0829684222124589;-0.576750061516167;-0.741220406365757
0.869716448499822;-0.161995291488597;-0.753353777266031;0.0291626280231639;0.109162256648719;1.22227491272771;-0.288605277128905;-0.660909544372247;-0.521774518302121;0.0670276089628817;-0.329719544108555
1.06698964871291;-0.949789773870414;0.322526335103434;-0.396767023045389;-0.183367847021106;-0.542991935173849;0.612820775998171;-2.28229921753934;-0.615242527255143;-0.987232429109275;-1.12346477239696
1.64130397588471;0.708202080984604;-0.358922275394783;0.379070351271543;0.114798941181538;0.352476728977681;-0.963827792242905;-0.636908387978330;-0.177599241912281;0.188202613113607;0.207525891453261
1.36827813641544;0.623942323704826;0.320805615263331;-0.302458706318210;-0.794861076523536;0.425789914223242;-1.57395904211127;1.00789798722563;2.13168524150666;0.176661748198226;0.604053731055644
0.832563095928510;-0.389746598969673;-0.252060765524043;0.445669280863725;-0.147971150745599;-1.16473475426939;1.32858806117180;0.797206286275352;0.154073702587145;0.0277919224379575;0.0460204458308521
2.76528975859184;0.817084619997760;-0.238113641593324;1.01722705548219;-0.00495953615762085;-1.15051168614304;-0.0281604914923893;0.312776850563000;0.701208158856786;-0.922331151354108;1.55381400914201
2.37013402545275;-0.164139891050536;0.750293735384362;-0.336128822599096;-0.0523866450389882;0.334443180962200;-0.239758019717920;-0.444135695706926;-0.889545395172841;0.133285911093774;0.123487589929421
2.28201248962292;0.872920520260029;-0.155868851583273;-0.716050279197452;-0.895985252085800;1.03681963178531;0.289719796950261;-0.884401995584779;-0.119259407851951;0.351441987246676;0.321751404350034
0.470348179033384;-1.77211457428459;-0.208532749063785;-0.202498845190584;0.0372292033246481;-0.693215305970555;-0.224087472285118;-0.450086418497604;0.581163484376653;0.957294928925039;-0.190858511584003
1.46045772849462;-0.686002580560548;-0.135272267450680;-0.831688094105664;-0.372998304197367;-0.198090672369733;-0.0279211007855666;0.0331260608109836;0.0791474678074474;-0.153752638220592;0.768215279971806
1.01860566062911;-0.784254739147670;0.756486438108290;1.18278118082885;0.961866294517698;-0.357862440855326;-0.587341860083376;-0.396980116013141;-0.943199041247926;0.0215868113485479;-1.23288625396682
0.519938978804327;-0.0420481134754611;-1.84520331870587;1.31232384841206;0.280730028631338;2.11534093536428;-0.751363571131545;-1.08561903879612;-0.0983120050376724;0.693786893520126;-0.769324505130518
2.58966456292195;-0.310589208387095;-0.353338726209131;1.78153875722933;0.265106499349913;0.740597923292415;0.103268262872182;-0.508145898905195;1.85469722898176;-1.44820849060630;0.536674684787345
2.01741018367091;1.44922890895932;0.594974676266953;0.331562391825965;-0.325253030536952;-0.656953213803859;0.0277754887164890;0.194685239892852;-1.35670697060925;-0.152366341205806;-0.182230395030153
1.18662028473252;-0.0229010029959526;-0.278702418192697;-0.111698949212502;-0.691017341279226;0.723148526100508;-1.93717027033379;-0.289582089311224;-0.458865000552359;-0.714033947160599;-0.188800000746303
1.32752262131296;-0.897705074648993;-1.58071994762134;-0.0617230710532561;-0.826212690973468;0.163869014286914;-0.270861244795348;0.710727877923142;0.638527118807228;0.135610165298296;1.42884341743143
1.97986198394810;-1.02158463367567;-0.193725529857323;0.537174589747594;0.694483739121908;-0.368747472228839;0.868013316942714;-0.576885403152968;-0.171978825239429;0.895239568382681;0.500742436502946
1.46360663219713;-0.136276360700469;-0.105409721787085;0.0698409920799535;-1.39156381758764;-1.16130872919878;-2.27087535977685;0.741657068371092;0.824923485365864;-0.570428108537024;0.713531236653914
0.491294609938155;-0.923444114150198;0.719763426482379;-0.621861362664211;-0.221952316021052;-0.528460865384189;0.589202443222706;0.540719038057787;0.678638882077194;-0.758195324336203;-0.438152635676311
0.455136114503408;-1.80776475609747;-1.02340174926887;0.698683089366018;1.14708066807808;-0.572505792802100;-1.38146098122994;-0.365802204608854;0.472170351872470;0.443697349270683;0.601125161892648
1.14192862494104;-1.50430823280258;0.495221201288409;-1.01245226042781;1.26706905261110;0.0351996134080626;-0.0223218530532164;-1.39300284640987;0.156569682533929;-0.203857984832886;0.290212065426120
2.26898375280660;-0.578170737113684;-0.0729582581494674;-0.494849676504702;0.0710769116387184;0.511887489541778;1.07636372867233;-1.21847424372539;0.524540260045320;0.157480507673673;0.648460661941399
1.76101376233555;-1.02993458547415;-0.238376608835759;-0.523959592510635;0.233209492816446;-0.711679787208662;-0.808557304522320;-0.118649842508013;-1.29561708477543;0.378989861844473;1.07780295469595
2.06134647752803;1.12295649053813;0.0724637649899826;0.893542186312428;0.319142879119703;0.100245801955127;-1.35192711541204;0.244810741263599;0.194947096389808;0.275653546138492;0.537613053064223
1.65586735150162;-0.531966149660170;-0.532206805963446;0.915356588462857;-0.636270995230895;-0.213035375791790;0.0255434861399952;-0.268420310780059;-0.772494407533953;-0.289061894300526;-0.268340256791286
0.840105308728004;-1.32814513359785;0.110549025656020;0.0567373847380245;-0.633555799364129;-0.464802476556206;-0.457537277383361;0.644929319617197;0.543445051949569;-0.401335578723556;-0.163168890761973
1.75305207753814;-0.262263723195922;0.620519810469689;0.695338932594994;0.285893720286249;0.141963992852281;2.27748049851866;1.06571883909720;0.0364389655939327;-0.291034749498200;-0.230805254575087
2.05237199183694;1.12810123530820;-0.418346241162901;0.815433941569900;-1.34209762730671;1.00856271484507;-0.407496620558115;-0.466380526957715;0.367770792407537;-0.754629780061943;-0.410349731305695
1.57059199130706;-0.610497605089028;0.0190171937896151;1.14468645777341;1.38519667573252;0.120486210050000;-0.520247939008158;-1.41162064514401;-0.445270737468768;-0.971812140780785;-0.305237361362566
1.14886504153211;0.404269023679967;0.452596431460958;-0.157202999066028;-1.08873259821117;-0.588123348096994;-0.237342156590325;-0.0259369146898130;0.518555002896933;-0.218601052316276;-0.541799235384721
2.36629134571259;1.17979931697596;0.841223775949781;0.503205140276093;2.02924368813068;0.556042653657489;0.354550934910265;-0.815532625710021;-0.938946702587863;-0.167584709080487;0.266092420589332
1.50963907430656;0.289683841793860;0.581478535931381;-0.0881370851308706;0.927692515128755;0.160504277670850;0.689060585619633;0.560845606616977;-1.39469776524904;-0.456903278122115;0.107634003497803
2.50970197436309;-0.239728633987637;0.907192402157228;-0.418125831009071;-0.420729779673401;0.326083413135873;-0.150433631117632;0.668552303976006;0.0991983187989485;-2.06764979295302;0.756823402853899
-0.424584916319132;-0.591225170542713;1.00194845629728;0.143587723950758;1.07420235019561;1.09228616665864;-1.24561630595605;0.915648414616280;1.08647440395911;-0.869995289570635;-1.28350527875268
0.980538404869153;1.22539326974839;0.258647950419483;0.139889696450784;-0.0268458385605806;0.857784712585010;-1.45515609812970;1.28577491259378;-0.105517015158758;0.485243175893598;-0.107969836737857
1.13484915119048;-0.216546341214107;0.275542382836843;-0.853843154849914;0.564771562722247;0.506147853926704;-1.44207512874048;0.440485514243743;0.523082900615738;-1.46704488227235;0.944446208551290
1.03984787971339;-0.545044471983471;0.168792442652652;0.347398093049723;0.797831622355551;1.18995444822568;-0.0156544613789934;-0.309636586024318;0.800960383219992;-1.31676528690517;-0.321652183293251
0.951901488236105;0.857063826395287;0.736735546473252;0.460650275338475;1.67640601381687;0.379955613811058;-0.753512735592168;-0.396142722883761;-0.425405905921969;0.213051837482804;-0.555000730230739
1.69898298796659;0.466967876252035;1.15632081878458;0.240920100353508;-1.08359350885477;-0.302118651721151;-0.457211696305803;0.0407256421947053;0.451101174942072;-0.399628945081321;-0.929724900233327
0.820509473849631;-2.07542287754460;-1.05848589143881;-0.133128861963284;-1.06585604535985;-1.17953795144810;-1.64687661678999;0.0973225639215870;-1.74869793473238;-1.67687486706056;0.410235917383975
1.65487905586486;-0.643039110953270;-1.43729088879680;-0.217599218051826;-0.614636709308847;0.311730632661625;0.526304965131159;-0.884761585584907;1.08550369161709;0.0907492656979274;1.11622492814031
0.629420085318621;-0.969343055795403;-0.565774687508067;-0.0335184794221907;0.793549120145751;-1.50612967902794;-0.383121843334684;0.914272968894053;0.459286082629834;1.02332284581007;1.27307129516389
1.57763994157197;1.04812900089162;-0.0107995247749235;0.349246826756484;-1.62522893415605;-0.821891271272271;-0.203229849942383;1.71903626074993;0.753699968596173;1.02783108739277;0.351848753940433
0.0670402714600332;0.0300486588870359;-0.677403733207333;-0.997755613046412;0.865364072924077;1.65708612469667;-0.217858025002800;-0.744891947110697;0.545624454119289;0.701662200516141;-0.0318737889198356
0.300418170893383;-1.22505295717642;-1.66634927809290;0.0693260316956140;0.553580765229183;0.426649739452854;-0.0497792755159384;-1.44496164161948;-0.333479578853833;-0.493223432996961;0.0904259658972099
1.23670782991205;1.00235917764387;0.241843168353507;-0.350459374617793;-0.941628084660258;-1.23184806114692;-0.00980269557306751;0.321525935760207;0.647416615207076;-0.0958167123776741;0.217342507654518
1.36286056152830;1.08370182435640;-0.647847601039301;-0.834111384340358;-0.558390892113400;1.64328032539185;1.16377868761975;0.406839056896806;0.0655916708989766;-0.682691722736422;0.501861822150557
-0.715211008955482;-1.89435657616534;-2.11654791431995;0.219755987280371;1.33057511324296;-0.317658540088093;-0.928898675500485;0.135820686705533;-0.122877147154731;1.16323991558265;0.784514128483030
0.775928143632087;0.622404008129559;-0.123598554886374;-0.240883359161497;0.0465785912710623;-0.566093944461186;0.713115646023936;-0.567062332013950;-1.29125341002181;-0.249532569833744;-0.506792768785767
0.902235431124774;-0.501862379285499;-1.45415077719948;-1.65128234626166;1.23079908644657;1.19552180134291;-0.00378149548814168;-1.55920789790655;0.486451368466909;0.627114202388354;1.68770295164747
1.48954281621029;0.804845510435247;0.194877561419283;-0.653604863939592;-0.781819102420324;-0.103671361269193;0.0147778664681216;-0.659898919472792;0.695926265960300;0.100375698339920;0.0213471045821853
0.303537577451974;-0.127043651169292;-0.179835455751047;-0.583978110836602;0.275958919586900;-0.882561126755057;0.664479400147419;0.164235528811864;0.732817929713554;0.0124866869536962;0.274092865924616
-0.361530056856281;-1.01881887300993;-0.786344306060841;-0.219042193559866;1.27591410166095;-0.119955593048598;1.87754074319780;0.840490984417152;0.424467774883326;0.382947950302171;0.265244294333133
0.846542020543476;1.08657797168928;-0.752879430951135;-0.408023287066393;0.202387598491844;0.633168670310331;-0.343375648341752;0.474128699226588;1.32127093157776;1.56816612421007;0.911026566590775
-0.563359468593489;0.181522841031375;-1.47500236436894;1.34493269173025;1.04476480120018;0.350374685427852;0.0343408637663358;-0.0694927745239255;-0.539077299970188;1.73282826709275;-0.984619807018818
-0.300102599146534;0.387617297769708;-0.0284178067443624;-0.120274138860176;1.85923182161394;-0.432808019767007;-0.370017466199099;0.459435804662861;0.0563479926175810;0.477224321560178;0.0722455267031420
1.05153787170830;-1.30339374975274;-2.24016316895492;0.399791882581734;0.409313784686836;1.11881003624704;0.508754156025500;-0.0531288077529590;1.00390161066313;-0.419051631076646;1.48381110021006
1.26580721841685;1.05039755241540;-0.682162003465912;1.13508070903605;-0.746586772788137;0.628133546625884;-0.262681196629984;0.455084717480740;1.07532262795020;-1.21016614932236;-0.137478520806249
0.198513754069991;0.504753221214424;0.178678970326276;-0.0991888140191424;0.358637897772544;0.176111435519283;0.212095751220994;0.720979801936937;-0.695801893657591;-0.0465946598336077;-0.708621623208997
1.00448090272677;0.812853428565307;0.340730472170529;-0.560865599362789;0.144021823390688;0.930495761891257;0.0504945234726453;-0.655487870304571;0.961860749156526;0.154062686692906;-0.363169836944882
-0.110890696385982;-0.591684071904661;-0.818578426501871;-0.0553723036295428;0.0825467439981473;-0.208650453971188;0.132599039681828;0.0978893140422112;-0.0559285619432791;-1.00454295558802;-0.249482128213841
-0.376710392670237;-0.517390769072917;-1.03919795349525;0.915335797772690;-0.150601104320790;-0.662570576884335;0.670194690644267;-0.325455975205421;0.417559738869602;-0.165403188094746;-1.07471886270077
2.86589881243598;3.05576529486568;0.393514846242476;-0.419636167032724;-0.435418909223403;0.423527421964885;0.127273051380224;-0.881347509875835;-0.554383556619266;-0.623343361258552;0.577921983383245
1.11344993493578;1.00694713932120;-1.32503091869377;0.513750978815796;-0.803650746061111;1.30301539450203;-0.121104038424523;-0.599217941869767;1.52713521989225;-0.0720621436596725;0.0226518281414964
0.214032398816422;0.619483354097601;-0.841489017066924;0.276356512123559;-0.00276547826272633;-0.0995769688795883;0.437807596345959;0.0160422206600383;-0.247047689785649;0.254825193725830;-0.421794355668632
1.39319809655696;1.08264358793715;0.0116102348204635;-0.0839948305660427;0.757441152724751;-0.829678767446864;0.680009610935361;0.274771540088336;0.954895774966657;0.476224962662556;1.01988997117216
1.46480518847701;1.90903840587380;0.210516396926379;1.23442101964160;-0.572517809761864;0.676047072401134;0.837302242945241;2.33682208357865;0.241175348977063;-0.452276427130973;-0.314115537226905
-0.369234366351114;0.0565563290147679;-0.552690587639671;-0.0976378065300475;-0.440315098276789;-0.647419716432443;0.186056842234490;0.0879121748850319;0.612105807048822;0.281222283030983;-0.733668147061538
-0.609395177680934;0.430415066335927;0.0159058229446075;0.795581557002406;0.0897668122106223;-0.601763456578091;-0.474745141730652;0.312245491930947;-0.0444466685216232;-0.846879483286922;-1.62023354381622
1.82664165049398;1.48549820142589;0.317813930953597;0.768914424689962;0.691416117805086;0.334074785102852;-1.29274266673996;1.00813147735092;0.903689628249760;-0.734548566424112;0.837177722126949
-0.996053576016366;-1.31720086181787;-0.841527093211004;-1.14899169591720;-0.659918509457353;0.388911294232198;0.124877307559472;-1.02615960664911;1.26643292395031;-0.300282173586202;-1.03836098907769
